RX <- WEB_DATA|EGT=63.7C | dEGT=2.1 | PEGT=70.0 | RPM=88 | FRPM=700 | RRPM=193773 | SIG=OK | RNOISE=WARN | PUMP=1115us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=217.0C | dEGT=2.1 | PEGT=223.3 | RPM=0 | FRPM=0 | RRPM=183004 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=221.8C | dEGT=2.1 | PEGT=228.0 | RPM=0 | FRPM=0 | RRPM=186006 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=221.8C | dEGT=0.0 | PEGT=221.8 | RPM=0 | FRPM=0 | RRPM=196863 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=221.3C | dEGT=-2.1 | PEGT=215.0 | RPM=0 | FRPM=0 | RRPM=180618 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=219.8C | dEGT=0.0 | PEGT=219.8 | RPM=0 | FRPM=0 | RRPM=173410 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=218.3C | dEGT=-2.1 | PEGT=212.0 | RPM=0 | FRPM=0 | RRPM=184202 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=216.8C | dEGT=-2.1 | PEGT=210.5 | RPM=0 | FRPM=0 | RRPM=188440 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=215.3C | dEGT=0.0 | PEGT=215.3 | RPM=0 | FRPM=0 | RRPM=189627 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=213.5C | dEGT=-4.2 | PEGT=201.0 | RPM=0 | FRPM=0 | RRPM=182407 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=211.8C | dEGT=-4.2 | PEGT=199.3 | RPM=0 | FRPM=0 | RRPM=196218 | SIG=OK | RNOISE=CLEAN | PUMP=1205us | START=1260us | IGN=1 | V1=0 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=209.5C | dEGT=-4.2 | PEGT=197.0 | RPM=0 | FRPM=0 | RRPM=169203 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=208.8C | dEGT=0.0 | PEGT=208.8 | RPM=0 | FRPM=0 | RRPM=185396 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=208.8C | dEGT=2.1 | PEGT=215.0 | RPM=0 | FRPM=0 | RRPM=187226 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=208.5C | dEGT=0.0 | PEGT=208.5 | RPM=0 | FRPM=0 | RRPM=197412 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=208.0C | dEGT=0.0 | PEGT=208.0 | RPM=0 | FRPM=0 | RRPM=196830 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=207.0C | dEGT=-2.1 | PEGT=200.8 | RPM=0 | FRPM=0 | RRPM=186037 | SIG=OK | RNOISE=NOISY | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=206.0C | dEGT=-4.2 | PEGT=193.5 | RPM=0 | FRPM=0 | RRPM=196816 | SIG=OK | RNOISE=WARN | PUMP=1205us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=205.3C | dEGT=0.0 | PEGT=205.3 | RPM=0 | FRPM=0 | RRPM=171003 | SIG=OK | RNOISE=NOISY | PUMP=1206us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=204.3C | dEGT=0.0 | PEGT=204.3 | RPM=0 | FRPM=0 | RRPM=161419 | SIG=OK | RNOISE=NOISY | PUMP=1208us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=203.5C | dEGT=0.0 | PEGT=203.5 | RPM=0 | FRPM=0 | RRPM=192600 | SIG=OK | RNOISE=WARN | PUMP=1211us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=202.3C | dEGT=-2.1 | PEGT=196.0 | RPM=0 | FRPM=0 | RRPM=192594 | SIG=OK | RNOISE=WARN | PUMP=1214us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=201.5C | dEGT=0.0 | PEGT=201.5 | RPM=0 | FRPM=0 | RRPM=190811 | SIG=OK | RNOISE=NOISY | PUMP=1215us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=200.3C | dEGT=0.0 | PEGT=200.3 | RPM=0 | FRPM=0 | RRPM=191402 | SIG=OK | RNOISE=NOISY | PUMP=1215us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=199.5C | dEGT=-2.1 | PEGT=193.3 | RPM=0 | FRPM=0 | RRPM=197978 | SIG=OK | RNOISE=WARN | PUMP=1215us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=198.5C | dEGT=-2.1 | PEGT=192.3 | RPM=0 | FRPM=0 | RRPM=195616 | SIG=OK | RNOISE=NOISY | PUMP=1215us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=197.8C | dEGT=-2.1 | PEGT=191.5 | RPM=0 | FRPM=0 | RRPM=195629 | SIG=OK | RNOISE=WARN | PUMP=1215us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=197.0C | dEGT=-2.1 | PEGT=190.8 | RPM=0 | FRPM=0 | RRPM=168624 | SIG=OK | RNOISE=NOISY | PUMP=1214us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=196.0C | dEGT=0.0 | PEGT=196.0 | RPM=0 | FRPM=0 | RRPM=177028 | SIG=OK | RNOISE=WARN | PUMP=1211us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=194.8C | dEGT=-2.1 | PEGT=188.5 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1204us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=194.0C | dEGT=-2.1 | PEGT=187.8 | RPM=0 | FRPM=0 | RRPM=166228 | SIG=OK | RNOISE=WARN | PUMP=1199us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=193.0C | dEGT=-2.1 | PEGT=186.8 | RPM=0 | FRPM=0 | RRPM=160214 | SIG=OK | RNOISE=NOISY | PUMP=1197us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=192.3C | dEGT=0.0 | PEGT=192.3 | RPM=0 | FRPM=0 | RRPM=195629 | SIG=OK | RNOISE=NOISY | PUMP=1192us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=191.5C | dEGT=0.0 | PEGT=191.5 | RPM=0 | FRPM=0 | RRPM=98084 | SIG=OK | RNOISE=NOISY | PUMP=1178us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=190.3C | dEGT=-2.1 | PEGT=184.0 | RPM=6044 | FRPM=6576 | RRPM=145777 | SIG=OK | RNOISE=NOISY | PUMP=1166us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=188.8C | dEGT=-4.2 | PEGT=176.3 | RPM=3821 | FRPM=5610 | RRPM=196808 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=187.8C | dEGT=-2.1 | PEGT=181.5 | RPM=1417 | FRPM=3650 | RRPM=196794 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=186.8C | dEGT=-2.1 | PEGT=180.5 | RPM=477 | FRPM=2021 | RRPM=196820 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=185.8C | dEGT=-2.1 | PEGT=179.5 | RPM=157 | FRPM=1030 | RRPM=197428 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=185.0C | dEGT=0.0 | PEGT=185.0 | RPM=52 | FRPM=501 | RRPM=196822 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=183.8C | dEGT=-2.1 | PEGT=177.5 | RPM=0 | FRPM=0 | RRPM=197402 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=182.5C | dEGT=-2.1 | PEGT=176.3 | RPM=0 | FRPM=0 | RRPM=196814 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=181.5C | dEGT=-2.1 | PEGT=175.3 | RPM=0 | FRPM=0 | RRPM=196776 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=180.5C | dEGT=-4.2 | PEGT=168.0 | RPM=0 | FRPM=0 | RRPM=196784 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=179.8C | dEGT=-2.1 | PEGT=173.5 | RPM=0 | FRPM=0 | RRPM=196776 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=178.8C | dEGT=-4.2 | PEGT=166.3 | RPM=0 | FRPM=0 | RRPM=159600 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=177.8C | dEGT=-2.1 | PEGT=171.5 | RPM=0 | FRPM=0 | RRPM=197412 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=176.8C | dEGT=0.0 | PEGT=176.8 | RPM=0 | FRPM=0 | RRPM=197382 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=176.3C | dEGT=-2.1 | PEGT=170.0 | RPM=0 | FRPM=0 | RRPM=174003 | SIG=OK | RNOISE=NOISY | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=175.8C | dEGT=0.0 | PEGT=175.8 | RPM=0 | FRPM=0 | RRPM=166180 | SIG=OK | RNOISE=NOISY | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=174.8C | dEGT=0.0 | PEGT=174.8 | RPM=0 | FRPM=0 | RRPM=197408 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=173.8C | dEGT=-2.1 | PEGT=167.5 | RPM=0 | FRPM=0 | RRPM=196790 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=172.8C | dEGT=-2.1 | PEGT=166.5 | RPM=0 | FRPM=0 | RRPM=197392 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=172.0C | dEGT=0.0 | PEGT=172.0 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=170.8C | dEGT=0.0 | PEGT=170.8 | RPM=0 | FRPM=0 | RRPM=197384 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=169.8C | dEGT=-4.2 | PEGT=157.3 | RPM=0 | FRPM=0 | RRPM=197970 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=169.0C | dEGT=0.0 | PEGT=169.0 | RPM=0 | FRPM=0 | RRPM=197996 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=168.0C | dEGT=0.0 | PEGT=168.0 | RPM=0 | FRPM=0 | RRPM=197402 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=167.0C | dEGT=-2.1 | PEGT=160.8 | RPM=0 | FRPM=0 | RRPM=197376 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=166.0C | dEGT=-2.1 | PEGT=159.8 | RPM=0 | FRPM=0 | RRPM=197412 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=165.0C | dEGT=-2.1 | PEGT=158.8 | RPM=0 | FRPM=0 | RRPM=158402 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=164.0C | dEGT=-2.1 | PEGT=157.8 | RPM=0 | FRPM=0 | RRPM=197990 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=163.3C | dEGT=-2.1 | PEGT=157.0 | RPM=0 | FRPM=0 | RRPM=197392 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=162.3C | dEGT=-2.1 | PEGT=156.0 | RPM=0 | FRPM=0 | RRPM=197390 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=161.3C | dEGT=-4.2 | PEGT=148.8 | RPM=0 | FRPM=0 | RRPM=197986 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=160.5C | dEGT=-2.1 | PEGT=154.3 | RPM=0 | FRPM=0 | RRPM=196147 | SIG=OK | RNOISE=WARN | PUMP=1165us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=159.3C | dEGT=-2.1 | PEGT=153.0 | RPM=0 | FRPM=0 | RRPM=167425 | SIG=OK | RNOISE=NOISY | PUMP=1164us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=158.3C | dEGT=-4.2 | PEGT=145.8 | RPM=0 | FRPM=0 | RRPM=184765 | SIG=OK | RNOISE=NOISY | PUMP=1160us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=157.8C | dEGT=-2.1 | PEGT=151.5 | RPM=0 | FRPM=0 | RRPM=197388 | SIG=OK | RNOISE=WARN | PUMP=1156us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=156.5C | dEGT=-4.2 | PEGT=144.0 | RPM=0 | FRPM=0 | RRPM=197386 | SIG=OK | RNOISE=WARN | PUMP=1148us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=155.8C | dEGT=-2.1 | PEGT=149.5 | RPM=0 | FRPM=0 | RRPM=197996 | SIG=OK | RNOISE=WARN | PUMP=1141us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=155.3C | dEGT=0.0 | PEGT=155.3 | RPM=0 | FRPM=0 | RRPM=198000 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=153.8C | dEGT=-4.2 | PEGT=141.3 | RPM=0 | FRPM=0 | RRPM=197396 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=153.0C | dEGT=-4.2 | PEGT=140.5 | RPM=0 | FRPM=0 | RRPM=198020 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=152.3C | dEGT=-2.1 | PEGT=146.0 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=151.5C | dEGT=0.0 | PEGT=151.5 | RPM=0 | FRPM=0 | RRPM=186030 | SIG=OK | RNOISE=NOISY | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=150.8C | dEGT=0.0 | PEGT=150.8 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=149.8C | dEGT=-2.1 | PEGT=143.5 | RPM=0 | FRPM=0 | RRPM=198010 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=148.8C | dEGT=-2.1 | PEGT=142.5 | RPM=0 | FRPM=0 | RRPM=197406 | SIG=OK | RNOISE=WARN | PUMP=1140us | START=1260us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
